P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.251.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.251.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.252.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.252.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.252.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.252.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.252.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.253.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.253.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.253.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.253.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.253.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.254.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.254.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.254.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.254.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.254.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.255.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.255.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.255.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.255.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.255.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.256.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.256.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.256.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.256.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.256.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.257.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.257.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.257.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.257.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.257.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.258.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.258.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.258.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.258.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.258.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.259.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.259.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.259.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.259.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.259.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.260.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.260.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.260.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.260.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.260.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.261.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.261.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.261.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.261.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.261.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.262.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.262.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.262.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.262.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.262.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.263.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.263.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.263.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.263.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.263.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.264.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.264.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.264.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.264.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.264.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.265.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.265.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.265.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.265.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.265.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.266.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.266.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.266.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.266.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.266.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.267.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.267.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.267.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.267.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.267.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.268.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.268.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.268.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.268.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.268.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.269.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.269.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.269.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.269.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.269.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.270.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.270.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.270.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.270.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.270.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.271.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.271.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.271.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.271.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.271.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.272.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.272.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.272.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.272.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.272.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.273.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.273.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.273.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.273.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.273.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.274.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.274.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.274.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.274.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.274.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.275.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.275.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.275.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.275.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.275.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.276.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.276.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.276.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.276.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.276.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.277.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.277.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.277.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.277.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.277.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.278.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.278.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.278.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.278.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.278.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.279.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.279.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.279.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.279.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.279.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.280.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.280.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.280.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.280.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.280.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.281.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.281.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.281.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.281.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.281.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.282.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.282.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.282.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.282.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.282.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.283.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.283.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.283.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.283.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.283.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.284.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.284.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.284.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.284.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.284.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.285.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.285.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.285.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.285.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.285.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.286.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.286.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.286.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.286.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.286.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.287.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.287.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.287.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.287.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.287.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.288.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.288.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.288.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.288.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.288.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.289.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.289.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.289.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.289.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.289.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.290.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.290.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.290.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.290.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.290.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.291.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.291.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.291.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.291.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.291.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.292.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.292.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.292.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.292.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.292.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.293.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.293.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.293.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.293.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.293.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.294.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.294.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.294.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.294.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.294.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.295.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.295.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.295.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.295.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.295.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.296.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.296.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.296.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.296.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.296.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.297.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.297.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.297.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.297.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.297.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.298.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.298.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.298.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.298.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.298.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.299.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.299.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.299.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.299.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.299.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.300.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.300.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.300.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.300.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.300.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.301.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.301.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.301.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.301.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.301.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.302.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.302.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.302.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.302.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.302.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.303.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.303.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.303.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.303.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.303.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.304.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.304.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.304.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.304.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.304.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.305.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.305.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.305.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.305.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.305.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.306.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.306.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.306.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.306.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.306.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.307.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.307.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.307.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.307.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.307.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.308.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.308.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.308.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.308.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.308.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.309.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.309.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh1.1973.309.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mh2.1973.309.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16.00.mhz.1973.309.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..att.1973.310.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s16..shz.1973.310.0.a,,1.0
